	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	0
3208	-301.4349365234375	156.9483642578125	-31.193588256835938	6.5456976890563965	-31.312013626098633	-4.309488773345947	-11.921591758728027	-5.7236762046813965	-4.495530128479004	-17.65084457397461	0.1356693059206009	0.6618075370788574	-2.6481826305389404	-12.309215545654297	-6.553724765777588	-6.530235767364502	-4.572967052459717	-2.4764020442962646	-7.700586795806885	-3.5261611938476562	-2.341266632080078	-1.6328110694885254	-0.43772247433662415	3.7278084754943848	-1.7555874586105347	-0.4347109794616699	0.764417290687561	-4.176280498504639	-0.5442229509353638	-0.5764338970184326	-1.5947965383529663	-4.0455851554870605	-1.273221731185913	-2.4758260250091553	-4.167558193206787	0.753916323184967	0.10883166640996933	-3.0573179721832275	-0.15367859601974487	3.8218190670013428	laughing
2183	-354.1848449707031	115.59071350097656	-4.037987232208252	20.437307357788086	2.9187164306640625	6.308207035064697	-4.988143444061279	-2.835245132446289	1.7242344617843628	-6.349877834320068	-3.493594169616699	-6.378154754638672	-4.493907451629639	-4.080790042877197	-1.3157209157943726	-3.0115818977355957	-3.2924723625183105	-3.0178909301757812	-3.1789655685424805	-1.2143133878707886	-4.021969795227051	-2.0133867263793945	-2.9486589431762695	-3.079395294189453	-2.408583164215088	-2.854633331298828	-1.076072335243225	-1.2374500036239624	-2.0575902462005615	-1.9017422199249268	-1.0635634660720825	-1.701712727546692	0.0955747738480568	-0.5290297865867615	-0.9306403994560242	0.776585578918457	-0.20524773001670837	-0.19619527459144592	-0.2804540991783142	-0.28442466259002686	speaking
2502	-228.3559112548828	165.37347412109375	-13.6036376953125	25.581438064575195	1.8787720203399658	12.801433563232422	-4.363918304443359	-1.7081389427185059	7.255913734436035	-8.828169822692871	3.354462146759033	-0.8189220428466797	-7.496461391448975	-8.249759674072266	-2.2562808990478516	-0.14819243550300598	-3.28139591217041	2.160571336746216	3.170100450515747	-1.7208949327468872	-1.7636511325836182	0.7674846053123474	-0.18885508179664612	-0.4157276749610901	-2.20883846282959	1.1277929544448853	-0.5405080318450928	-4.321503639221191	-1.9526077508926392	-1.3377315998077393	-0.47530385851860046	-1.94290030002594	0.18186740577220917	-0.4178597629070282	-0.6125342845916748	0.5001978278160095	-2.445692777633667	-4.144341468811035	-4.4728546142578125	-1.6670236587524414	speaking
698	-277.5653991699219	121.35728454589844	-33.64446258544922	32.081932067871094	-10.2199068069458	10.870814323425293	-3.1481990814208984	-3.1389753818511963	3.0977439880371094	-4.680596828460693	-1.4305987358093262	-5.864728927612305	0.09694759547710419	-7.172801494598389	0.6164854764938354	-3.92000150680542	-5.686007976531982	-1.1682500839233398	-2.8644111156463623	-2.008500099182129	-2.1146957874298096	4.635926723480225	0.18774597346782684	2.1245713233947754	0.570351243019104	-1.3053196668624878	1.379075527191162	0.6111596822738647	1.1962711811065674	-1.111619234085083	0.7751050591468811	-2.0801093578338623	-2.019770622253418	-2.325157403945923	-2.7399988174438477	-0.24813230335712433	-2.2021477222442627	-3.0472753047943115	-1.8199430704116821	-0.9331620931625366	shouting 
2153	-310.48345947265625	155.24803161621094	22.1273250579834	23.574010848999023	-1.8510407209396362	13.470329284667969	-17.106372833251953	-5.012012481689453	-5.6838059425354	-18.60311508178711	-0.28060901165008545	-15.101274490356445	-11.292146682739258	-5.775241374969482	-11.938032150268555	-11.659063339233398	-0.7196027636528015	-0.09851069003343582	-2.279923915863037	0.5467560291290283	-7.902291774749756	-6.699328899383545	-5.505037784576416	-3.55015230178833	-1.605417251586914	-2.609823226928711	-3.254884719848633	-2.8706676959991455	-1.4221217632293701	-4.7046217918396	-4.362174034118652	-2.6194992065429688	-0.591942310333252	-2.1463770866394043	-0.2678471505641937	1.8038227558135986	-1.680999517440796	-2.035982608795166	-1.8483281135559082	3.2127788066864014	speaking
285	-241.68814086914062	156.91258239746094	-14.991214752197266	30.58154296875	-5.472720623016357	14.146610260009766	-2.633831262588501	5.837085723876953	6.461339950561523	-6.8505425453186035	7.815449237823486	-1.8947606086730957	-1.8707915544509888	-4.2006683349609375	-0.005484563764184713	-1.8636783361434937	-2.5013909339904785	1.2967092990875244	1.5912286043167114	1.070835828781128	-1.0508304834365845	2.029306411743164	-0.41765546798706055	1.006399154663086	-1.0801838636398315	2.0083982944488525	1.8460465669631958	-1.3589674234390259	-0.035809166729450226	-1.4222023487091064	1.0947179794311523	-2.299348831176758	0.15096470713615417	-0.14750833809375763	-1.1087785959243774	-0.21455369889736176	-1.7886250019073486	-0.45163658261299133	-2.384658098220825	0.01654684916138649	background_music
2457	-300.7359924316406	163.77899169921875	-0.5165055990219116	20.645023345947266	-10.569659233093262	1.9748458862304688	-2.1477410793304443	-4.649111747741699	-7.4890828132629395	-17.053220748901367	-10.474555969238281	-7.999233722686768	-4.739150047302246	-12.495479583740234	-4.404360771179199	-1.514208197593689	-4.88192081451416	0.9328620433807373	1.327791690826416	2.458242893218994	2.0332720279693604	-3.5198974609375	-7.146214485168457	-3.567610502243042	-2.0250096321105957	0.35733601450920105	0.5668613910675049	2.0946595668792725	0.2503434717655182	-3.506225347518921	-1.3139067888259888	-5.338356971740723	-2.486131429672241	-1.5571657419204712	-3.635017156600952	-3.0199007987976074	-6.566678524017334	-3.810040235519409	-0.3936946988105774	-0.4717886447906494	speaking
2016	-306.4223327636719	150.04498291015625	-4.8098464012146	11.69455623626709	-1.7713768482208252	4.277600288391113	-3.1939942836761475	-4.413923263549805	0.49053552746772766	-7.8712897300720215	-0.8655661344528198	-2.9299392700195312	-5.949124336242676	-6.252849578857422	-1.6422691345214844	-0.3097570538520813	-6.993818759918213	-8.018196105957031	-4.051638603210449	-0.06971156597137451	-2.978863477706909	-3.463885545730591	-0.6794764995574951	-0.1589059978723526	-0.5905216336250305	-2.2060582637786865	-2.080869436264038	-2.4960319995880127	-3.900801181793213	-3.1263790130615234	-3.2937121391296387	-3.5142486095428467	-2.629901647567749	-4.194234848022461	-3.6466221809387207	-2.321667194366455	-3.4886910915374756	-3.818307399749756	-2.7815558910369873	-2.733543872833252	speaking
3161	-183.5087432861328	186.49435424804688	-22.711193084716797	49.32262420654297	-16.0944766998291	33.75687026977539	-8.352932929992676	8.80483627319336	8.920618057250977	-8.977839469909668	15.000659942626953	-1.4598512649536133	0.0872294083237648	-8.91358757019043	6.256778717041016	1.0169448852539062	0.17016474902629852	2.012605905532837	2.666415214538574	5.173333644866943	-2.74780535697937	6.436964511871338	1.3367544412612915	3.380290985107422	-1.3527692556381226	3.468432664871216	0.5278463959693909	-6.845232009887695	0.2516489326953888	-1.8218319416046143	3.522526741027832	-1.5739457607269287	0.7452874779701233	-1.7646468877792358	-2.2416605949401855	1.2760263681411743	-2.0880653858184814	-0.8973708152770996	-3.1044628620147705	1.6562838554382324	laughing
1994	-337.5547180175781	128.97706604003906	24.282270431518555	56.81884765625	-25.37782859802246	31.010639190673828	-33.410160064697266	-4.766979694366455	-19.920936584472656	-21.485315322875977	-2.939121961593628	-15.892904281616211	5.610228538513184	-12.697186470031738	10.217082023620605	-7.314537525177002	-6.292778491973877	-4.763438701629639	-8.56836223602295	-2.3674871921539307	-5.264913082122803	4.4101433753967285	-6.262622833251953	2.6080002784729004	-3.0739033222198486	7.73952579498291	9.17080307006836	3.5796239376068115	2.9340312480926514	-7.186295509338379	-6.146451950073242	-16.297679901123047	-4.391221046447754	-2.2810096740722656	1.7928670644760132	0.37182900309562683	-1.54373300075531	1.3021858930587769	-6.730301856994629	1.163001537322998	speaking
168	-319.04437255859375	119.1993637084961	-9.091132164001465	17.116994857788086	-9.347999572753906	0.44060584902763367	-5.841923236846924	-6.445403575897217	-6.092580318450928	-14.956650733947754	-6.886255741119385	-8.448773384094238	-6.545754909515381	-7.329181671142578	-4.353419780731201	-4.788832187652588	-1.326693058013916	3.251051902770996	-1.2091684341430664	1.242799162864685	2.1493914127349854	1.3123655319213867	-0.03952139988541603	0.500343382358551	0.3593372106552124	-0.8303334712982178	-0.5653545260429382	0.14901264011859894	-0.18099737167358398	-1.7452129125595093	-0.19460941851139069	-1.198501467704773	-0.7327722907066345	-0.4086986780166626	-0.8905985951423645	-0.4777880907058716	-2.9177615642547607	-2.4530415534973145	-0.4141489863395691	-0.02784951590001583	background_music
2749	-321.8219909667969	161.55880737304688	-6.613423824310303	27.079288482666016	-3.079724073410034	7.190509796142578	-12.725272178649902	0.4517771601676941	0.2450696974992752	-13.098054885864258	1.2558403015136719	-10.832266807556152	-2.954965353012085	-4.962243556976318	-6.831968307495117	-3.8346664905548096	-5.090188980102539	-2.788702964782715	-4.2501702308654785	-1.92755925655365	-2.6414549350738525	0.661769449710846	0.845163106918335	-0.7564412951469421	-2.281982183456421	-5.072434425354004	-4.34351110458374	-3.5323033332824707	-3.270435333251953	-1.2867324352264404	1.6763359308242798	2.3104724884033203	3.659332275390625	3.521399974822998	4.849289894104004	3.707052230834961	1.5041168928146362	-0.36308178305625916	-2.3035120964050293	0.22371995449066162	speaking
2832	-235.40115356445312	74.4666976928711	-49.7978515625	47.22679138183594	-32.46486282348633	20.287765502929688	-23.31676483154297	-2.013643264770508	-6.806290626525879	-12.763436317443848	-1.9217922687530518	-17.88811683654785	3.3989458084106445	-16.746667861938477	-2.0925323963165283	-11.336909294128418	-4.217921733856201	-2.241809606552124	-8.996626853942871	-0.8936377167701721	-8.626608848571777	0.9466103911399841	-8.831875801086426	-1.8961436748504639	-5.15544319152832	-5.162808418273926	-3.4974100589752197	-5.677642822265625	-1.161906361579895	-4.779858112335205	3.2502288818359375	-3.322535514831543	1.7620753049850464	1.245957851409912	0.5187821388244629	2.4508206844329834	-0.21000121533870697	1.900102972984314	-1.4693238735198975	2.8345530033111572	speaking
173	-374.9482421875	139.04611206054688	24.275653839111328	24.980928421020508	18.160810470581055	18.104616165161133	6.091336727142334	3.1662087440490723	1.2977304458618164	-5.704366207122803	-5.295194625854492	-6.723330497741699	-5.642972469329834	-8.230779647827148	-3.588512420654297	-2.2038381099700928	-0.7915013432502747	3.3177545070648193	-2.027911424636841	-3.0762710571289062	0.05518046393990517	0.2733480930328369	-1.9760562181472778	-1.5016050338745117	-2.37939453125	-4.983432292938232	-5.877415657043457	-6.682382106781006	-4.668882369995117	-3.300442934036255	-3.872840642929077	-4.094554424285889	-2.7727460861206055	-2.344733238220215	-2.162100076675415	-0.6516405940055847	-0.7978286743164062	-1.7519210577011108	-1.9862276315689087	-0.5860200524330139	background_music
1755	-291.8974914550781	164.01686096191406	-1.9916096925735474	19.98448944091797	4.534400939941406	14.839630126953125	-15.121870994567871	-6.547492027282715	2.3546712398529053	-18.020170211791992	-2.316324234008789	-0.8969924449920654	-8.371101379394531	-10.917990684509277	-3.790740966796875	-7.373532295227051	-9.199706077575684	-0.5112293362617493	-2.7566654682159424	-6.57984733581543	-6.212316036224365	-2.3457181453704834	-1.5566189289093018	-2.773883104324341	-5.244798183441162	-1.4572861194610596	0.2804557979106903	-3.1427416801452637	-3.4159820079803467	-4.017435550689697	-2.5485246181488037	-2.8720874786376953	-3.9359524250030518	-4.33373498916626	-1.4636611938476562	-1.8544281721115112	-2.9315309524536133	-1.5702638626098633	-3.3042688369750977	-1.3563237190246582	speaking
2458	-273.3648681640625	125.70061492919922	-22.957258224487305	40.30110168457031	-23.816661834716797	20.04505157470703	-13.90086841583252	3.6289145946502686	1.0892484188079834	-13.09047794342041	0.65103679895401	-16.711694717407227	-5.680835247039795	-12.643433570861816	0.1363934725522995	-5.553422451019287	-2.174314022064209	3.7055583000183105	-2.429452657699585	-1.800169825553894	-8.228955268859863	-4.038519859313965	-9.335592269897461	-2.8504507541656494	-3.536806344985962	-5.365026950836182	-6.655221939086914	-6.212789058685303	-3.9393727779388428	-3.061267375946045	2.46828031539917	-4.830818176269531	3.8020403385162354	2.550280809402466	-0.4162534773349762	-0.21874891221523285	-3.2803118228912354	-1.263085961341858	-3.658273696899414	1.4413878917694092	speaking
1979	-317.4460144042969	161.21841430664062	2.1052207946777344	9.386054992675781	-0.21926526725292206	4.993824481964111	-6.222370624542236	0.6667609810829163	1.190874457359314	-11.984102249145508	-2.5136008262634277	-2.9821786880493164	-5.246621131896973	-6.760159969329834	0.09788746386766434	-4.303284645080566	-7.895259380340576	-1.3877825736999512	-7.704270839691162	-5.579996585845947	-3.5602521896362305	-3.868344306945801	-1.3932794332504272	-2.71742582321167	-3.613548755645752	-4.528703212738037	-4.549192905426025	-4.825497150421143	-2.329698324203491	-2.8476603031158447	-6.12294864654541	-2.269061326980591	-0.3285602331161499	-2.7803332805633545	-1.7609257698059082	-0.34937477111816406	-1.1815463304519653	-1.76851224899292	0.3533857762813568	1.8118897676467896	speaking
2069	-398.8072814941406	160.69920349121094	36.71900939941406	16.128293991088867	0.69626784324646	2.6668834686279297	-2.8862593173980713	-3.7810189723968506	-8.187989234924316	-12.899482727050781	-9.608956336975098	-9.795527458190918	-7.116354942321777	-6.528700351715088	-6.164525985717773	-9.059328079223633	-5.606825828552246	-1.8846962451934814	-0.9199829697608948	2.3866891860961914	3.237220525741577	2.7532079219818115	0.05243075639009476	0.890515148639679	0.3073250651359558	-2.2251996994018555	-5.895810127258301	-6.846635818481445	-6.153671741485596	-7.688615322113037	-3.862546443939209	-0.8087372183799744	2.532227039337158	6.473030090332031	8.787490844726562	7.834351539611816	2.319188356399536	-2.4446656703948975	-4.057374954223633	-1.4755061864852905	speaking
1978	-253.0469970703125	179.578125	-28.292062759399414	25.281156539916992	-12.113194465637207	4.346269607543945	5.65161657333374	-12.54831600189209	-0.7476575374603271	-9.8197660446167	-7.947536945343018	3.757643461227417	6.689673900604248	0.04773712158203125	-1.6790244579315186	-4.027873516082764	-10.32792854309082	-9.923253059387207	-1.1625632047653198	-9.262931823730469	-11.493351936340332	2.9984395503997803	2.8248260021209717	10.23818302154541	10.525105476379395	-3.644867181777954	-11.457947731018066	-14.42367935180664	-9.425207138061523	2.10556960105896	4.8185625076293945	1.3322266340255737	3.881582736968994	-3.5148723125457764	-4.809818744659424	3.5826873779296875	6.641697406768799	5.346037864685059	-4.5190300941467285	-9.779327392578125	speaking
509	-357.5949401855469	141.23036193847656	36.998844146728516	28.143577575683594	0.926023006439209	5.494906902313232	-4.484110355377197	-4.3156561851501465	-3.73728346824646	-13.045633316040039	-9.171050071716309	-10.75770378112793	-9.295595169067383	-8.508291244506836	-7.113487243652344	-8.136613845825195	-6.036465167999268	-2.5698277950286865	-2.3762030601501465	1.1726393699645996	2.7683260440826416	1.2319456338882446	-0.8828496932983398	1.2811028957366943	0.4962237775325775	-2.4989452362060547	-3.387006998062134	-4.416877746582031	-5.3767876625061035	-4.010396480560303	0.13572219014167786	2.3799502849578857	5.6423163414001465	6.467895984649658	5.986583709716797	4.815295219421387	0.755049467086792	-1.5553094148635864	-2.469339609146118	-0.9187740683555603	background_music
1378	-272.20355224609375	133.93089294433594	-5.522645950317383	33.28245162963867	-15.570719718933105	24.850881576538086	-5.229548454284668	10.651131629943848	7.9809794425964355	-2.3325562477111816	13.720993041992188	3.0146310329437256	8.39157772064209	-4.111029148101807	1.705413818359375	-1.6037180423736572	-0.031134121119976044	-3.327157735824585	-3.556680679321289	1.1305553913116455	-5.272273063659668	1.3560447692871094	-2.1259782314300537	2.594791889190674	0.15358969569206238	-0.651749849319458	-1.6860415935516357	-3.543159246444702	-1.0861178636550903	-2.700011968612671	-0.40456393361091614	-3.3391273021698	3.1369736194610596	3.092682361602783	5.334803581237793	5.482555866241455	2.6989846229553223	2.7866625785827637	0.16551591455936432	4.657375812530518	speaking
1385	-328.88519287109375	134.77720642089844	-7.326757907867432	14.028440475463867	-7.42573881149292	4.682675838470459	-8.300882339477539	-5.080589294433594	-2.906405448913574	-12.729752540588379	-0.7923129200935364	-3.0598344802856445	-3.157663583755493	-7.8563232421875	-4.984545707702637	-3.0763463973999023	-4.136412620544434	0.7771137952804565	-2.2456507682800293	-3.259655475616455	-1.5661507844924927	-2.4363961219787598	-1.5192898511886597	1.010744333267212	-1.6037176847457886	-0.45705553889274597	0.28079506754875183	-0.0042387391440570354	0.7518253922462463	-2.0340945720672607	-2.142538547515869	-2.0306310653686523	-0.525801956653595	-0.6847176551818848	1.103280782699585	2.0490312576293945	-0.5293874144554138	-0.9440292119979858	-1.7407523393630981	-0.11342855542898178	speaking
1518	-323.4787902832031	162.5967559814453	-22.812341690063477	28.730701446533203	-1.699045181274414	9.684920310974121	0.22425980865955353	-3.5047061443328857	2.4408669471740723	-7.988338947296143	2.8352603912353516	-2.42602801322937	-4.19195556640625	-8.274616241455078	-2.2568013668060303	0.912207841873169	-5.730601787567139	1.7284351587295532	2.6504693031311035	-3.0072498321533203	-6.239242076873779	-1.4201464653015137	0.4469708204269409	-3.518460988998413	-4.016854286193848	-2.8594188690185547	-1.6059807538986206	-2.8996243476867676	-2.9604830741882324	-1.1054936647415161	-2.538181781768799	-3.0079903602600098	-0.5825294852256775	-2.3162171840667725	-3.8733599185943604	-2.7316782474517822	-1.2059537172317505	-2.100677967071533	-2.3601949214935303	-0.3457537591457367	speaking
230	-281.3801574707031	146.46432495117188	-6.773398399353027	26.376995086669922	7.060489177703857	10.79489803314209	1.8937073945999146	2.106992244720459	3.296555519104004	-3.5573389530181885	1.738647222518921	-3.470158100128174	-1.5436615943908691	-3.4972012042999268	0.23567485809326172	0.7059231996536255	-2.001730442047119	1.1879116296768188	1.2193034887313843	-1.246354341506958	-2.454880952835083	1.9283294677734375	-0.6326678395271301	-3.116898775100708	-3.473965883255005	-1.8320685625076294	0.652115523815155	0.3104919493198395	0.4173468053340912	-1.7765876054763794	-1.023408055305481	-0.42274850606918335	-0.2700062692165375	-0.2904770076274872	-0.9164869785308838	-2.2349913120269775	-1.8421597480773926	0.6213637590408325	-0.7689003944396973	-0.27083539962768555	background_music
1916	-307.4371643066406	125.47061920166016	-2.813585042953491	24.289762496948242	6.602202892303467	18.224868774414062	5.8409199714660645	-6.113354206085205	1.5594472885131836	-8.400057792663574	-3.1899948120117188	-0.867027759552002	-8.873152732849121	-12.42387580871582	-3.6387939453125	-0.3553369641304016	-8.748559951782227	-10.944860458374023	-2.4875714778900146	2.082273483276367	-1.6311591863632202	-2.244107723236084	-2.074228286743164	-1.726454734802246	-4.227468967437744	-3.716810703277588	-1.0482040643692017	-2.8011324405670166	-3.06229567527771	-3.533895969390869	-3.350780963897705	-2.5222508907318115	-2.1222798824310303	-3.295220375061035	-2.997554302215576	-0.380430668592453	-0.9215625524520874	-2.145634174346924	-2.0083014965057373	-1.396669626235962	speaking
2483	-255.99685668945312	176.7021026611328	-18.31512451171875	25.283334732055664	25.128774642944336	4.297953128814697	-5.741745471954346	0.29713863134384155	-1.510270357131958	-8.184173583984375	-2.5676982402801514	-5.742982864379883	-3.138331413269043	-1.8832435607910156	-1.97273850440979	-2.5646467208862305	-3.9080827236175537	-5.681248188018799	-5.639665603637695	-3.420175790786743	-1.037192702293396	2.0036020278930664	-1.8021098375320435	-3.1409659385681152	-2.659925699234009	-2.0521061420440674	-1.3169257640838623	-1.9306708574295044	-1.111815094947815	-2.811115264892578	-4.721742630004883	-4.687578201293945	-0.5641810297966003	3.229825258255005	1.1421678066253662	-4.460464954376221	-3.5025947093963623	0.49185943603515625	-1.9506590366363525	-1.282474160194397	speaking
614	-306.1827392578125	142.19290161132812	-5.958950519561768	5.870606899261475	-12.98753547668457	-8.103171348571777	-8.221758842468262	-4.941154479980469	-1.9816148281097412	-13.06800651550293	-7.777122497558594	-3.7213757038116455	-1.0244990587234497	1.3730770349502563	6.447531223297119	-0.45912179350852966	-12.321895599365234	-12.938069343566895	-2.1958091259002686	8.454000473022461	2.2939846515655518	4.104152679443359	5.915371417999268	-2.787086009979248	-6.351350784301758	-7.172086715698242	-6.4423604011535645	-5.647278785705566	0.30525150895118713	4.652822017669678	0.6313490271568298	-2.6536996364593506	-4.0506439208984375	-4.669679164886475	-2.8014745712280273	-0.6445130109786987	0.9509252309799194	3.9100141525268555	1.5267596244812012	-3.852564811706543	shouting 
931	-248.02737426757812	141.6409149169922	-48.913822174072266	20.124191284179688	-18.673328399658203	-9.64168930053711	-12.411457061767578	1.0300213098526	12.262406349182129	-10.617889404296875	-2.4880547523498535	2.2695367336273193	-1.9402649402618408	-7.864102363586426	-0.0734044685959816	-1.0685932636260986	-2.077864646911621	-3.487215280532837	-5.03703498840332	-1.7622075080871582	-6.492787837982178	-2.4578423500061035	-3.652708053588867	0.09165084362030029	2.673778772354126	-1.667932391166687	-0.15474650263786316	-0.15580162405967712	-2.4344024658203125	-3.9083712100982666	-1.7325371503829956	-4.325895309448242	0.3493848443031311	1.0362462997436523	-4.020281791687012	-0.25916120409965515	-0.9704626202583313	-0.12259004265069962	0.7164450287818909	-1.3720561265945435	opening-closing doors
813	-150.56285095214844	155.61656188964844	-50.90773391723633	43.396575927734375	-19.178104400634766	21.336557388305664	-1.102036476135254	12.395313262939453	10.883902549743652	-8.24034595489502	1.6540099382400513	-3.055746555328369	7.635150909423828	-4.888398170471191	5.625851631164551	-3.853539228439331	0.05008050054311752	1.4778462648391724	-4.375484466552734	2.1264524459838867	-1.2377375364303589	7.1806769371032715	0.7066307663917542	3.2366743087768555	-0.38990023732185364	-1.320190191268921	-1.0059071779251099	-1.4743763208389282	2.045085906982422	-2.6523430347442627	1.2444852590560913	-3.3992719650268555	-0.5757638216018677	-0.9964001178741455	-1.1921254396438599	-1.1795544624328613	-2.282785415649414	1.1416981220245361	-0.8512866497039795	2.5471529960632324	shouting 
2618	-203.76736450195312	140.9833984375	-44.56032180786133	30.449827194213867	0.00021310085139703006	9.893864631652832	-1.8520276546478271	3.8150687217712402	1.2490620613098145	-7.405574321746826	4.7657904624938965	-2.330122947692871	2.8906350135803223	-1.8466227054595947	2.3356287479400635	-0.5130556225776672	-1.3039880990982056	0.28702419996261597	-2.98543381690979	0.5709758996963501	0.40351584553718567	3.8455302715301514	0.56499183177948	1.1143816709518433	-1.0175682306289673	-0.49806079268455505	0.2902349531650543	-1.3594181537628174	-0.08886521309614182	-3.5389482975006104	-0.3543555438518524	-2.1960136890411377	-1.5327221155166626	0.07033931463956833	-0.030932415276765823	0.46790575981140137	-1.3727563619613647	0.32956892251968384	-0.60664963722229	0.11623398214578629	speaking
3158	-182.6557159423828	177.2873992919922	-67.11664581298828	9.694106101989746	-28.71797752380371	11.80528450012207	-0.4482164680957794	-5.301394462585449	2.724501609802246	-5.305013656616211	5.073365688323975	-3.3042376041412354	6.500135898590088	2.5337131023406982	3.170750141143799	-3.082132339477539	-0.556143045425415	6.1843037605285645	0.549207329750061	0.32882454991340637	-2.1489670276641846	6.268010139465332	-1.0876479148864746	-7.0911478996276855	-3.2738497257232666	-0.8211843371391296	0.825645923614502	-1.9226480722427368	-0.339581161737442	0.7684823870658875	1.0452156066894531	-2.0501065254211426	1.2968593835830688	3.739879846572876	2.3963301181793213	1.2700542211532593	0.49276572465896606	2.1506946086883545	-0.20082801580429077	-0.9839381575584412	laughing
2019	-278.2521667480469	150.97850036621094	-5.880001068115234	31.201801300048828	4.583192348480225	9.704317092895508	-4.192133903503418	-1.4141712188720703	1.7531663179397583	-11.199844360351562	-0.9812254905700684	-9.970683097839355	-10.532968521118164	-5.21666955947876	-3.2361552715301514	-3.8880491256713867	-4.648486614227295	-2.4630699157714844	-1.2717273235321045	-0.9866582751274109	-4.212372303009033	-2.6268839836120605	-2.880786657333374	-3.3954763412475586	-3.3709006309509277	-4.126387596130371	-4.621554374694824	-4.777304172515869	-3.6083712577819824	-2.6239678859710693	-2.9216582775115967	-5.316913604736328	-3.463508129119873	-3.3410611152648926	-2.7813432216644287	-0.45284608006477356	0.0801113173365593	0.6841776371002197	-0.2824583053588867	0.45758962631225586	speaking
2979	-115.10403442382812	178.1500701904297	-56.496437072753906	50.798095703125	-34.96457290649414	33.72036361694336	-14.15081787109375	13.05155086517334	2.1174144744873047	-2.6178293228149414	8.542301177978516	-9.547686576843262	11.484518051147461	-12.524213790893555	7.092907428741455	-4.845093250274658	5.25491189956665	2.0423851013183594	-2.0019474029541016	3.2478413581848145	-7.216592311859131	3.999197483062744	-6.9736199378967285	4.752439022064209	-3.398744821548462	0.4437152147293091	-1.9413831233978271	-5.904503345489502	-1.5585695505142212	-7.228591442108154	3.1735546588897705	-4.372800350189209	2.590607166290283	-1.331516981124878	2.507229804992676	2.7231686115264893	-1.2837755680084229	1.16278076171875	-4.545783042907715	2.884038209915161	crashing
1744	-227.2067413330078	154.1457061767578	-13.697150230407715	38.316619873046875	-6.949492454528809	15.780765533447266	-7.483628273010254	0.6667517423629761	-0.7750312685966492	-8.226112365722656	8.457549095153809	-11.591471672058105	-1.5240999460220337	-7.7034382820129395	-6.413491725921631	-1.7450182437896729	-5.534965991973877	-0.9849651455879211	-3.8967936038970947	-1.3281850814819336	-2.5682573318481445	-2.085920572280884	-0.8718878030776978	2.371365785598755	1.5250920057296753	0.24156180024147034	1.3802436590194702	-1.2009210586547852	-3.1464874744415283	-1.7396072149276733	-0.44354701042175293	-2.0990469455718994	2.4202494621276855	0.548370897769928	-1.2668501138687134	-2.762486696243286	-5.564781665802002	-4.448249340057373	-3.5023441314697266	0.12411107867956161	speaking
625	-234.9060516357422	138.62245178222656	-60.41740798950195	15.245100975036621	-15.737245559692383	0.9330859780311584	-24.689008712768555	-12.61838436126709	0.961840033531189	-12.9545316696167	0.054835930466651917	-4.529422760009766	-9.063234329223633	-22.839202880859375	-4.723991394042969	-4.906130790710449	-12.345876693725586	0.43455785512924194	-10.533783912658691	-5.944251537322998	6.71780252456665	3.2213361263275146	0.5255808234214783	0.3244419991970062	-0.2957599461078644	6.103743076324463	1.4460705518722534	4.025489330291748	12.047454833984375	1.7704931497573853	-2.287233591079712	-0.3407197892665863	1.6049301624298096	0.41506269574165344	4.937049865722656	5.384180068969727	0.3893974721431732	-0.6535515785217285	-3.0302228927612305	-0.1006317138671875	shouting 
2655	-337.31646728515625	152.65609741210938	4.456739902496338	22.69600486755371	7.443483352661133	17.160049438476562	0.5373841524124146	4.2812323570251465	1.1331794261932373	-2.9164998531341553	-2.9093313217163086	-9.926627159118652	-2.6484811305999756	-9.036357879638672	-2.161022424697876	-2.171032667160034	1.6433924436569214	2.827216863632202	-3.0294764041900635	-1.0554554462432861	-4.709921360015869	0.3542766571044922	-0.5993160009384155	-1.0549571514129639	-2.4887173175811768	-3.6631345748901367	-1.9885573387145996	-4.843656063079834	-5.663443565368652	-6.109538555145264	-3.012770891189575	-4.00268030166626	-3.1789915561676025	-1.414207100868225	-0.47647541761398315	0.527915358543396	0.2515643835067749	1.3531862497329712	0.7215899229049683	2.7332797050476074	speaking
3195	-281.7330017089844	176.72909545898438	-30.922771453857422	-1.969819188117981	18.248855590820312	4.757735729217529	-9.576325416564941	8.455195426940918	-8.521345138549805	-4.456535816192627	-12.314677238464355	-4.99229621887207	8.506836891174316	-18.03337860107422	-1.7148703336715698	0.9544128775596619	-12.248687744140625	-10.201908111572266	13.059730529785156	-3.0094003677368164	-21.227468490600586	6.561314582824707	4.0299859046936035	-2.467931032180786	-5.0908660888671875	0.8109431862831116	0.4810517728328705	-1.2805830240249634	-5.610872268676758	-8.346346855163574	6.459951877593994	-5.9439921379089355	-8.155620574951172	3.3226683139801025	1.6078624725341797	-8.499531745910645	-1.1718944311141968	4.271542549133301	-7.7919769287109375	-0.1285235732793808	laughing
